epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
121,0.024005808,0.012046725,0.9912022,2.8449535,0.16546875,1220.0,1.3547671,0.6513278,0.70734775,-0.80421287,0.02500000037252903,0.999234693877551,0.02500000037252903,2440.0,0.0062500000931322575,0.9872448979591837,0.0
122,0.024005864,0.0120450435,0.99720705,2.8539212,0.13502929687499998,1230.0,1.3404828,0.5749899,0.68354714,-1.0924163,0.0,0.9941326530612246,0.0,2460.0,0.0,0.9933673469387755,0.0
123,0.024009153,0.01204526,1.0105747,2.8748608,0.1699755859375,1240.0,1.9337153,0.5948285,0.6946418,8.506086,0.05000000074505806,0.9936224489795917,0.02500000037252903,2480.0,0.018750000279396772,0.9887755102040816,0.0
124,0.024007255,0.0120463725,1.0237958,2.8947911,0.17105957031250002,1250.0,3.6598158,0.56640387,0.67302287,0.7709836,0.0,0.9839285714285715,0.0,2500.0,0.0062500000931322575,0.9903061224489795,0.0
125,0.02400608,0.012046811,1.0316324,2.9042869,0.13978515625,1260.0,3.841291,0.6060903,0.7156709,1.198825,0.07500000204890966,0.9923469387755102,0.012500000186264515,2520.0,0.018750000279396772,0.9728316326530613,0.0
126,0.024004875,0.012046309,1.0410112,2.9148476,0.12241699218749999,1270.0,5.796668,0.58013415,0.71792734,0.95293033,0.05000000074505806,0.9727040816326531,0.0,2540.0,0.02500000037252903,0.983545918367347,0.0
127,0.024003824,0.012047081,1.051954,2.925872,0.1238232421875,1280.0,9.562907,0.56645805,0.6922892,0.8831532,0.11250000633299351,0.9479591836734694,0.0,2560.0,0.03750000102445483,0.9827806122448981,0.0
128,0.024004333,0.012047106,1.0597416,2.9341946,0.13004394531250002,1290.0,12.449518,0.595959,0.7067916,-0.8375818,0.07500000204890966,0.9415816326530613,0.0,2580.0,0.050000001676380634,0.9630102040816327,0.0
129,0.024002953,0.012046987,1.0649137,2.9379857,0.14451660156249999,1300.0,60.95163,0.62788683,0.69563144,5.3526053,0.07500000204890966,0.7349489795918367,0.0,2600.0,0.04375000111758709,0.9524234693877551,0.0
130,0.02400043,0.012047346,1.0634743,2.9339454,0.187255859375,1310.0,65.93397,0.59361184,0.7283986,8.297483,0.07500000111758709,0.7321428571428571,0.07500000111758709,2620.0,0.0437500006519258,0.9186224489795919,0.0
131,0.023999343,0.012045828,1.0603868,2.9281147,0.167431640625,1320.0,31.64191,0.6498561,0.74851155,-9.661512,0.06250000093132257,0.8808673469387756,0.012500000186264515,2640.0,0.037500000558793545,0.9727040816326531,0.0
132,0.024001475,0.012046307,1.0568286,2.921697,0.1769873046875,1330.0,12.416623,0.69106865,0.7566568,6.168435,0.11250000353902578,0.9614795918367347,0.05000000074505806,2660.0,0.018750000279396772,0.9920918367346939,0.0
133,0.024000961,0.012046011,1.0527347,2.9151814,0.19145019531250002,1340.0,4.8719816,0.7064736,0.7468436,2.048313,0.06250000093132257,0.9803571428571429,0.037500000558793545,2680.0,0.031250000931322575,0.9876275510204082,0.0
134,0.024001619,0.012045282,1.0502322,2.9113007,0.2151220703125,1350.0,10.059278726577759,0.6884075,0.74278784,4.1855536,0.07500000204890966,0.9456632653061225,0.0,2700.0,0.012500000186264515,0.9863520408163265,0.0
135,0.024004096,0.012044959,1.0466547,2.9062696,0.16307128906249999,1360.0,3.1743350536562502,0.670633,0.7367939,0.8719072,0.037500000558793545,0.9811224489795918,0.012500000186264515,2720.0,0.018750000279396772,0.9941326530612246,0.0062500000931322575
136,0.02400176,0.012044137,1.0433967,2.901812,0.16630371093750002,1370.0,3.7064143139868975,0.6460354,0.68739355,1.7562019,0.08750000223517418,0.9857142857142858,0.037500000558793545,2740.0,0.03750000102445483,0.9885204081632654,0.0062500000931322575
137,0.024000952,0.012042953,1.0388587,2.8957398,0.1488720703125,1380.0,2.0965867787599564,0.56775796,0.7022326,-0.4340615,0.05000000074505806,0.9984693877551021,0.037500000558793545,2760.0,0.03125000046566129,0.9929846938775511,0.0
138,0.024007227,0.012043146,1.0374438,2.8936267,0.1863427734375,1390.0,6.9847693,0.5780557,0.7392782,1.9274583,0.12500000465661287,0.976530612244898,0.05000000074505806,2780.0,0.03125000046566129,0.9830357142857143,0.0062500000931322575
139,0.024006333,0.012044926,1.0355616,2.8917077,0.16898437500000002,1400.0,2.9867310523986816,0.6049634,0.73757577,0.37159142,0.05000000074505806,0.9969387755102042,0.012500000186264515,2800.0,0.043750000186264515,0.9908163265306122,0.018750000279396772
140,0.024005737,0.012044536,1.0335362,2.889435,0.14266113281249998,1410.0,3.5227032,0.58920646,0.6890056,-3.1630714,0.08750000223517418,0.9908163265306122,0.06250000186264515,2820.0,0.043750000186264515,0.980484693877551,0.0
141,0.024003956,0.012044631,1.0302804,2.8852043,0.1717236328125,1420.0,14.195828,0.41764814,0.5871103,8.1066,0.11250000167638063,0.9477040816326531,0.037500000558793545,2840.0,0.018750000279396772,0.9850765306122449,0.0062500000931322575
142,0.024003195,0.012044792,1.0280257,2.8819215,0.157421875,1430.0,4.2822614,0.45574218,0.6761292,-0.965188,0.05000000074505806,0.9946428571428572,0.012500000186264515,2860.0,0.037500000558793545,0.9887755102040817,0.0062500000931322575
143,0.024005314,0.012043765,1.0288517,2.881634,0.12839843750000002,1440.0,2.1783822,0.5147952,0.7027199,0.9935534,0.037500000558793545,0.9854591836734694,0.0,2880.0,0.0062500000931322575,0.99375,0.0062500000931322575
144,0.024002332,0.01204439,1.0281454,2.879634,0.16007324218750002,1450.0,3.8994591,0.54371595,0.66355515,-0.5535763,0.0,0.9831632653061224,0.0,2900.0,0.0,0.9951530612244899,0.0
145,0.024001742,0.01204418,1.0269909,2.877822,0.2025390625,1460.0,3.9783666,0.43099535,0.6336143,1.2608818,0.0,0.9880102040816326,0.0,2920.0,0.0,0.9951530612244899,0.0
146,0.02400158,0.012044838,1.0233797,2.8732064,0.1564111328125,1470.0,3.5314884,0.43237293,0.6587949,-2.384128,0.0,0.975765306122449,0.0,2940.0,0.0,0.9948979591836735,0.0
147,0.024001708,0.012045388,1.0212241,2.8707814,0.1666943359375,1480.0,8.483105,0.51623344,0.63089794,-5.0666738,0.012500000186264515,0.9579081632653061,0.0,2960.0,0.0062500000931322575,0.9947704081632653,0.0
148,0.024002725,0.012044907,1.0217954,2.8714144,0.1322998046875,1490.0,2.3386166,0.45256406,0.6720426,-1.5579131,0.0,0.9877551020408164,0.0,2980.0,0.0062500000931322575,0.9886479591836734,0.0
149,0.024003917,0.012043491,1.0240359,2.8748753,0.1407470703125,1500.0,9.183048,0.50761503,0.6457947,8.965299,0.0,0.9596938775510204,0.0,3000.0,0.0,0.9889030612244898,0.0
150,0.024003223,0.012043612,1.0259527,2.8782377,0.1547265625,1510.0,3.3447459,0.53005326,0.68832874,4.9705205,0.05000000074505806,0.9885204081632653,0.0,3020.0,0.0062500000931322575,0.9878826530612246,0.0
151,0.024004858,0.012043731,1.0300168,2.884427,0.18241699218750002,1520.0,4.6585712,0.45947933,0.61574775,-1.8456583,0.02500000037252903,0.9959183673469387,0.012500000186264515,3040.0,0.012500000186264515,0.9910714285714286,0.0
152,0.024002267,0.012044829,1.0313987,2.8857033,0.1711181640625,1530.0,3.72829,0.51095504,0.6184172,1.510093,0.012500000186264515,0.9974489795918368,0.0,3060.0,0.0062500000931322575,0.9911989795918368,0.0
153,0.024000704,0.012044994,1.0334572,2.8884783,0.16154296875000002,1540.0,16.061794,0.5297526,0.65277797,1.3476577,0.02500000037252903,0.9290816326530611,0.0,3080.0,0.0,0.9982142857142857,0.0
154,0.024000477,0.012043988,1.0384766,2.8953452,0.1965576171875,1550.0,0.36566818,0.54965186,0.64106464,-0.8664956,0.0,0.9982142857142857,0.0,3100.0,0.0062500000931322575,0.9965561224489796,0.0
155,0.024001038,0.012043342,1.0378307,2.8933518,0.1529833984375,1560.0,0.09816544939531013,0.5175097,0.64254135,-0.035348117,0.0,0.9994897959183673,0.0,3120.0,0.0,0.9969387755102042,0.0
156,0.024001459,0.01204286,1.0337036,2.8871994,0.1601416015625,1570.0,0.9072987,0.5181447,0.6909652,0.1806951,0.0,0.9969387755102042,0.0,3140.0,0.0,0.9983418367346939,0.0
157,0.024002096,0.012042041,1.0294054,2.880784,0.1612548828125,1580.0,0.051176276,0.47128326,0.6315385,0.9486162,0.0,0.999234693877551,0.0,3160.0,0.0,0.999107142857143,0.0
158,0.024002632,0.012041988,1.0252258,2.8749542,0.2036767578125,1590.0,0.21105516,0.64518464,0.7241725,-0.7195015,0.0,1.0,0.0,3180.0,0.0,0.9992346938775512,0.0
159,0.0240044,0.012042092,1.0211058,2.8680913,0.18282226562499998,1600.0,0.1001049,0.5333578,0.6715553,1.4555697,0.0,0.9997448979591836,0.0,3200.0,0.0,0.9989795918367348,0.0
160,0.024005389,0.012042006,1.0180792,2.8629432,0.18368164062499998,1610.0,0.09966278,0.55956423,0.7131891,0.33111107,0.0,0.9994897959183674,0.0,3220.0,0.0,0.999107142857143,0.0
161,0.024005989,0.012041996,1.015767,2.8591597,0.1812158203125,1620.0,7.523902229499072,0.5311361,0.63234097,0.4341906,0.02500000037252903,0.9714285714285715,0.012500000186264515,3240.0,0.0,0.9984693877551021,0.0
162,0.024008332,0.012041795,1.0152788,2.8578506,0.1995947265625,1630.0,0.9760718988254666,0.512297,0.67077357,0.73214453,0.0,0.9946428571428572,0.0,3260.0,0.0,0.9985969387755103,0.0
163,0.0240089,0.012042126,1.017095,2.86116,0.2684033203125,1640.0,1.4860722,0.51447666,0.60803807,-2.8544927,0.012500000186264515,0.9926020408163265,0.0,3280.0,0.0062500000931322575,0.9970663265306123,0.0
164,0.024009177,0.012042394,1.0166297,2.8609812,0.228583984375,1650.0,5.207076,0.5015981,0.72228456,-2.3884623,0.0,0.9785714285714285,0.0,3300.0,0.0,0.9955357142857144,0.0
165,0.024008851,0.012042711,1.0176865,2.8634923,0.19978515624999998,1660.0,0.061414365,0.59718955,0.736037,0.019753754,0.0,1.0,0.0,3320.0,0.0,0.9970663265306123,0.0
166,0.024007687,0.012042781,1.0169228,2.862191,0.19692382812499998,1670.0,2.2128096,0.538399,0.71680796,1.8702294,0.02500000037252903,0.9928571428571429,0.02500000037252903,3340.0,0.0,0.9971938775510205,0.0
167,0.024005596,0.012043376,1.0167539,2.8618515,0.1753076171875,1680.0,2.2827833,0.5202205,0.72317576,-0.007640183,0.0,0.9915816326530613,0.0,3360.0,0.0,0.9966836734693878,0.0
168,0.02400295,0.012043354,1.0171459,2.8619683,0.1671533203125,1690.0,0.1872902838513255,0.51067364,0.6992278,-0.24308068,0.0,0.9971938775510205,0.0,3380.0,0.0062500000931322575,0.996045918367347,0.0062500000931322575
169,0.024003088,0.012042698,1.0174829,2.8615057,0.2158154296875,1700.0,4.8755407,0.52025545,0.6734519,-0.4380138,0.012500000186264515,0.9801020408163266,0.012500000186264515,3400.0,0.0,0.9924744897959185,0.0
170,0.024003446,0.012042482,1.0160716,2.8585591,0.18150390625,1710.0,1.6241591,0.5274072,0.6983042,10.960018,0.012500000186264515,0.9928571428571429,0.0,3420.0,0.0,0.9965561224489796,0.0
171,0.024002997,0.012042778,1.0157315,2.8574386,0.1754638671875,1720.0,0.38093844,0.5267817,0.5732589,19.352411,0.0,0.9966836734693878,0.0,3440.0,0.0,0.9924744897959183,0.0
172,0.02400433,0.0120423315,1.0135764,2.8538446,0.19059082031250002,1730.0,1.439506,0.54806095,0.731731,4.7360363,0.02500000037252903,0.9920918367346939,0.0,3460.0,0.0062500000931322575,0.991326530612245,0.0062500000931322575
173,0.024004351,0.0120413955,1.0158802,2.8571167,0.1773974609375,1740.0,0.9163948,0.59676456,0.707065,10.928012,0.0,0.9826530612244897,0.0,3480.0,0.0062500000931322575,0.9857142857142858,0.0
174,0.024002919,0.01204175,1.024057,2.8689268,0.20944824218750002,1750.0,0.62520087,0.5469957,0.71307564,4.8571835,0.0,0.9826530612244898,0.0,3500.0,0.0,0.9852040816326532,0.0
175,0.024002274,0.012042158,1.0346725,2.8828743,0.20994140625000002,1760.0,0.3856399,0.42201576,0.69523317,-11.484402,0.012500000186264515,0.9872448979591837,0.012500000186264515,3520.0,0.0,0.9857142857142858,0.0
176,0.024002131,0.012042446,1.0432342,2.8932354,0.18162597656249999,1770.0,1.6456394,0.46439582,0.7125336,-9.666011,0.0,0.989030612244898,0.0,3540.0,0.0,0.9901785714285715,0.0
177,0.024003413,0.0120423855,1.0485315,2.8989484,0.1573779296875,1780.0,1.0989479,0.21270265,0.7783464,0.58351666,0.0,0.9903061224489795,0.0,3560.0,0.0,0.9880102040816328,0.0
178,0.024002915,0.012042952,1.0530431,2.9044154,0.1394921875,1790.0,4.441726,0.23757291,0.771056,-0.9622245,0.0,0.985204081632653,0.0,3580.0,0.0,0.9779336734693878,0.0
179,0.02400222,0.012042401,1.0520645,2.9028656,0.08903320312499999,1800.0,0.9284573,0.31075484,0.60712373,6.4451427,0.0,0.9948979591836735,0.0,3600.0,0.0,0.984311224489796,0.0
180,0.02400269,0.012042275,1.0522408,2.9028995,0.0950634765625,1810.0,0.37143475,0.30831087,0.62219703,-0.628135,0.0,0.9982142857142857,0.0,3620.0,0.0,0.9933673469387756,0.0
181,0.024001664,0.012041546,1.0560389,2.908618,0.1225,1820.0,0.26496342,0.39691502,0.6675652,2.468314,0.0,0.9989795918367348,0.0,3640.0,0.0,0.9971938775510205,0.0
182,0.024002206,0.0120415,1.059101,2.9137223,0.1220556640625,1830.0,0.1593452375382185,0.51409394,0.71881217,-0.12084642,0.0,0.9997448979591836,0.0,3660.0,0.0,0.9971938775510205,0.0
183,0.024002554,0.012042399,1.0620289,2.9185293,0.1337158203125,1840.0,0.08306818,0.4678403,0.68884563,0.67155075,0.0,0.9989795918367348,0.0,3680.0,0.0,0.9977040816326531,0.0
184,0.024000658,0.012042943,1.0645884,2.9226296,0.1436962890625,1850.0,0.037768115289509296,0.5421909,0.67772067,0.32605883,0.0,0.999234693877551,0.0,3700.0,0.0,0.9997448979591836,0.0
185,0.023998171,0.012043012,1.069364,2.9295268,0.1379931640625,1860.0,0.04276370024308562,0.573037,0.7477656,0.04406575,0.0,0.9997448979591836,0.0,3720.0,0.0,0.9985969387755103,0.0
186,0.023999946,0.012043206,1.0739502,2.9362092,0.1456591796875,1870.0,2.0313864,0.61751497,0.7262024,-1.6823987,0.0,0.9918367346938776,0.0,3740.0,0.0,0.999107142857143,0.0
187,0.023999728,0.012043068,1.0752249,2.937784,0.1619775390625,1880.0,0.101584375,0.63281316,0.73760056,-1.4799185,0.0,0.9994897959183674,0.0,3760.0,0.0,0.9971938775510205,0.0
188,0.023999259,0.01204334,1.0760771,2.9381776,0.1278759765625,1890.0,0.3436899296939373,0.60046804,0.71249485,0.1522886,0.0,0.9984693877551021,0.0,3780.0,0.0,0.9989795918367348,0.0
189,0.023998965,0.012043576,1.0788361,2.9410384,0.1672265625,1900.0,15.457621,0.6610605,0.76341105,-4.5338373,0.012500000186264515,0.9329081632653061,0.0,3800.0,0.0,0.9975765306122449,0.0
190,0.024000369,0.012044367,1.0776153,2.938281,0.1630859375,1910.0,10.766505,0.58218,0.678275,3.8148723,0.05000000074505806,0.9502551020408163,0.012500000186264515,3820.0,0.0062500000931322575,0.994515306122449,0.0
191,0.023999814,0.012044561,1.076148,2.9347808,0.132177734375,1920.0,1.824602784588933,0.60746145,0.70784664,-0.035975873,0.037500000558793545,0.9979591836734694,0.02500000037252903,3840.0,0.0062500000931322575,0.9973214285714286,0.0062500000931322575
192,0.023999466,0.012043862,1.0742519,2.9304593,0.1282373046875,1930.0,1.3527764240279794,0.6812949,0.75997657,1.7707267,0.012500000186264515,0.9915816326530613,0.0,3860.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
193,0.024001773,0.0120436065,1.0711284,2.9256446,0.1434814453125,1940.0,2.7131445,0.6623908,0.7307825,2.389919,0.02500000037252903,0.9903061224489795,0.012500000186264515,3880.0,0.012500000186264515,0.9975765306122449,0.0062500000931322575
194,0.024000313,0.012042895,1.0686691,2.9213967,0.1290478515625,1950.0,2.476344734430313,0.6328076,0.7332581,2.196325,0.012500000186264515,0.9938775510204081,0.012500000186264515,3900.0,0.0062500000931322575,0.9970663265306123,0.0
195,0.024002139,0.012042853,1.0662813,2.917529,0.16822753906250001,1960.0,5.778430608101189,0.64166605,0.65901524,-0.67802966,0.06250000186264515,0.9729591836734695,0.0,3920.0,0.0062500000931322575,0.9940051020408164,0.0
196,0.024003593,0.0120430095,1.0643089,2.9136133,0.1741162109375,1970.0,7.4827337,0.6682475,0.7200904,6.0413375,0.037500000558793545,0.9630102040816326,0.0,3940.0,0.02500000037252903,0.990561224489796,0.0062500000931322575
197,0.024003133,0.012043208,1.0624211,2.9100986,0.16866699218749998,1980.0,1.722043,0.6154,0.72183156,1.631499,0.050000001676380634,0.9982142857142857,0.037500000558793545,3960.0,0.05625000223517418,0.9868622448979593,0.0062500000931322575
198,0.024003517,0.012043565,1.060185,2.9061706,0.2003076171875,1990.0,2.9590588,0.6120978,0.7148552,-1.0514607,0.06250000186264515,0.9959183673469387,0.03750000149011612,3980.0,0.03125000046566129,0.9875,0.0
199,0.02400234,0.012042642,1.058398,2.903039,0.1965869140625,2000.0,14.3155365,0.58221686,0.6606302,-6.730041,0.06250000093132257,0.9346938775510205,0.0,4000.0,0.0062500000931322575,0.9839285714285715,0.0
